EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,Arc3FGA,PenaltyArc3FGA,FG2A,FG3A,OpponentPoints,PenaltyFG2A,PenaltyFG3A,NonHeaveArc3FGA,Fg3aBlocked,DefThreePtRebounds,FTDefRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,FG3APct,FG3APctBlocked,Arc3PctBlocked,DefFTReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,SecondChanceOffPoss,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FG2M,FG3M,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,SelfOReb,LiveBallTurnovers,LostBallTurnovers,Travels,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,AtRimAssists,AtRimPctAssisted,SecondChanceAtRimPctAssisted,PenaltyAtRimFGM,LongMidRangeFGA,Arc3FGM,PenaltyArc3FGM,PtsPutbacks,NonHeaveArc3FGM,Arc3Assists,OffThreePtRebounds,Steals,BadPassSteals,LostBallSteals,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,Technical Free Throw Trips,BlockedAtRim,OffensiveGoaltends,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,LongMidRangeFrequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,BadPassTurnovers,LongMidRangeFGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,HeaveAttempts,LongMidRangeAssists,SecondChanceTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,ShortMidRangePctBlocked,OffCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PtsUnassisted3s,LongMidRangePctBlocked,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,SecondChanceArc3FGM,SecondChanceFG3M,FTOffRebounds,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Charge Fouls,Corner3PctBlocked,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,3pt And 1 Free Throw Trips,BlockedLongMidRange,Defensive 3 Seconds Violations,DefensiveGoaltends,Clear Path Fouls,team_id,year,season,team_vs
1628971-1629004-203083-203503-204025,1610612765,"Bruce Brown, Svi Mykhailiuk, Andre Drummond, Tony Snell, Tim Frazier","Brown, Mykhailiuk, Drummond, Snell, Frazier",1628971-1629004-203083-203503-204025,DET,945.0,1,16.0,15.0,31.0,30.0,5.0,,61.0,9.0,2.0,4.0,1.0,16.0,7.0,19.0,2.0,1.0,4.0,,5.0,,14.0,18.0,1.0,4.0,5.0,0.30434782608695654,,,,1.0,0.875,1.0,1.0,92.95238095238095,14.35483870967742,16.666666666666668,13.709677419354838,16.5,0.391304347826087,0.17391304347826086,0.6666666666666666,0.3333333333333333,0.6956521739130435,0.5231565217391304,0.5910166666666666,4.99375,24.657142857142855,0.16129032258064516,1.0,3.0,5.0,1.0,4.0,6.0,1.0,1.0,3.0,6.0,,3.0,,,9.0,1.0,13.0,34.0,1.0,2.0,2.0,2.0,,4.0,8.0,8.0,10.0,3.0,1.0,4.0,1.0,5.0,,,11.0,2.0,9.0,4.0,,2.0,1.0,,,9.0,,14.0,6.0,1.0,1.0,,1.0,1.0,,32.0,8.0,,1.0,0.4444444444444444,0.5,1.0,0.14285714285714285,,0.14285714285714285,0.5625,0.5,1.0,0.45652173913043476,0.5,0.6666666666666666,0.5666666666666667,0.5,0.8,0.0625,0.1111111111111111,0.4,0.8181818181818182,0.2857142857142857,0.3076923076923077,0.3333333333333333,0.3333333333333333,0.6,,1.0,0.6666666666666666,0.75,0.2608695652173913,0.5,0.5,,0.13043478260869565,,,,0.5,1.0,,,0.4024,0.20689655172413793,0.2727272727272727,0.058823529411764705,0.23529411764705882,4.0,0.6666666666666666,,2.0,1.0,1.0,,2.0,1.0,1.0,2.0,2.0,2.0,,,1.0,,1.0,,0.3333333333333333,,0.3333333333333333,1.0,1.0,0.043478260869565216,0.25,0.25,1.0,1.0,,0.25,1.0,,,,,,,,2.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612765,2020,2019-20,True
1628971-1629004-203083-203503-204038,1610612765,"Bruce Brown, Svi Mykhailiuk, Andre Drummond, Tony Snell, Langston Galloway","Brown, Mykhailiuk, Drummond, Snell, Galloway",1628971-1629004-203083-203503-204038,DET,414.0,3,7.0,2.0,14.0,12.0,1.0,,26.0,6.0,,3.0,,8.0,4.0,12.0,1.0,,3.0,,1.0,,5.0,7.0,,1.0,1.0,0.3333333333333333,,,,0.5,0.45454545454545453,,1.0,90.43478260869564,13.857142857142858,18.333333333333332,12.642857142857142,17.5,0.5,0.25,,,0.8333333333333334,0.5121916666666667,0.4121,4.0375,25.7,0.07142857142857142,,1.0,3.0,,2.0,2.0,,1.0,1.0,2.0,1.0,1.0,,,3.0,2.0,2.0,14.0,,1.0,,1.0,,,2.0,2.0,4.0,6.0,2.0,1.0,2.0,3.0,1.0,,8.0,2.0,4.0,2.0,,2.0,,1.0,,3.0,1.0,2.0,1.0,,3.0,,3.0,1.0,,14.0,2.0,,,0.3333333333333333,0.3333333333333333,1.0,0.5,,0.5,0.375,,1.0,0.5,,1.0,0.5384615384615384,,1.0,0.25,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.4,0.2857142857142857,0.5,,0.6,,0.3333333333333333,0.3333333333333333,0.5,0.16666666666666666,0.5,0.5,,0.08333333333333333,1.0,1.0,1.0,1.0,,,,0.3522,0.07692307692307693,0.1111111111111111,,0.14285714285714285,1.0,0.5,,,,1.0,,,1.0,1.0,,2.0,,2.0,,,,3.0,,,,,0.3333333333333333,,,0.3333333333333333,0.3333333333333333,1.0,,,0.3333333333333333,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2020,2019-20,True
1628971-1629635-1629648-203089-204038,1610612765,"Bruce Brown, Sekou Doumbouya, Jordan Bone, John Henson, Langston Galloway","Brown, Doumbouya, Bone, Henson, Galloway",1628971-1629635-1629648-203089-204038,DET,104.0,1,2.0,-5.0,4.0,3.0,1.0,,7.0,,,2.0,,,2.0,5.0,,,2.0,,,,,1.0,,1.0,1.0,1.0,,,,,,,,96.92307692307692,18.0,10.666666666666666,15.75,10.666666666666666,,1.0,,,1.0,0.546075,,,26.25,0.25,,2.0,3.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.5,,0.5,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2020,2019-20,True
1628971-1629635-201565-202693-203083,1610612765,"Bruce Brown, Sekou Doumbouya, Derrick Rose, Markieff Morris, Andre Drummond","Brown, Doumbouya, Rose, Morris, Drummond",1628971-1629635-201565-202693-203083,DET,88.0,1,1.0,,2.0,3.0,,,5.0,2.0,,,,2.0,,4.0,,,,,,,,,,,,,,,,,,,,81.81818181818183,12.0,21.333333333333332,12.0,21.333333333333332,1.0,,,,1.0,0.74895,,0.85,,,,,,,,2.0,,,,,,,,,2.0,,,4.0,,,,,,,,4.0,,,,2.0,,2.0,,,4.0,,,,,,,,,1.0,,,,,,,,,,4.0,,,,1.0,1.0,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2020,2019-20,True
1628971-1629635-201565-203083-203503,1610612765,"Bruce Brown, Sekou Doumbouya, Derrick Rose, Andre Drummond, Tony Snell","Brown, Doumbouya, Rose, Drummond, Snell",1628971-1629635-201565-203083-203503,DET,3811.0,7,64.0,-4.0,126.0,126.0,6.0,5.0,252.0,42.0,1.0,31.0,1.0,78.0,37.0,151.0,3.0,1.0,31.0,1.0,19.0,4.0,38.0,55.0,12.0,21.0,6.0,0.3217391304347826,0.02702702702702703,,1.0,0.8636363636363636,0.68,0.8235294117647058,1.0,95.21910259774337,14.674603174603174,15.571428571428571,14.015873015873016,15.103174603174603,0.3652173913043478,0.26956521739130435,0.25,0.25,0.6869565217391305,0.5391139130434782,0.5175375,6.569230769230769,26.17837837837838,0.047619047619047616,1.0,5.0,21.0,2.0,16.0,29.0,6.0,8.0,12.0,22.0,1.0,6.0,,,46.0,15.0,10.0,147.0,7.0,9.0,18.0,3.0,,1.0,7.0,40.0,52.0,30.0,9.0,20.0,10.0,30.0,1.0,4.0,70.0,12.0,15.0,17.0,5.0,16.0,5.0,1.0,1.0,21.0,,15.0,7.0,1.0,4.0,3.0,4.0,2.0,,129.0,7.0,2.0,1.0,0.43478260869565216,0.4878048780487805,0.6666666666666666,0.40540540540540543,,0.40540540540540543,0.5897435897435898,0.7777777777777778,1.0,0.5956521739130435,0.5666666666666667,0.75,0.6024590163934426,0.6,0.7,0.11538461538461539,0.14285714285714285,0.7619047619047619,0.5357142857142857,0.375,0.3148148148148148,0.5384615384615384,0.3,0.5714285714285714,0.11363636363636363,0.5,0.6904761904761905,0.8055555555555556,0.19130434782608696,0.5454545454545454,0.6,0.3333333333333333,0.05217391304347826,0.16666666666666666,0.2,1.0,0.5333333333333333,0.75,,,0.5759863636363636,0.05785123966942149,0.08333333333333333,0.12244897959183673,0.047619047619047616,14.0,0.4827586206896552,0.16666666666666666,1.0,14.0,14.0,,10.0,14.0,9.0,5.0,15.0,7.0,8.0,1.0,,,1.0,,0.22727272727272727,0.2222222222222222,0.29411764705882354,0.4,0.75,0.12173913043478261,0.45161290322580644,0.45161290322580644,0.6428571428571429,1.0,,0.45161290322580644,11.0,5.0,2.0,4.0,6.0,1.0,,2.0,2.0,1.0,1.0,0.09090909090909091,,0.35714285714285715,0.38461538461538464,0.4,0.13333333333333333,0.26666666666666666,15.0,0.07142857142857142,,,1.0,1.0,,0.16666666666666666,,0.25,1.0,,,,,0.16666666666666666,,,,,,,,,,,1610612765,2020,2019-20,True
1628971-1629635-201565-203083-204038,1610612765,"Bruce Brown, Sekou Doumbouya, Derrick Rose, Andre Drummond, Langston Galloway","Brown, Doumbouya, Rose, Drummond, Galloway",1628971-1629635-201565-203083-204038,DET,335.0,2,6.0,-1.0,11.0,11.0,,6.0,22.0,,,3.0,,3.0,6.0,19.0,,,3.0,,1.0,1.0,2.0,3.0,,1.0,,0.6666666666666666,,,1.0,0.5,0.3333333333333333,,1.0,94.56716417910448,16.90909090909091,13.545454545454545,16.545454545454547,12.636363636363637,,0.3333333333333333,,,0.6666666666666666,0.5049388888888889,,11.633333333333333,25.099999999999998,,,1.0,3.0,,1.0,,,,,2.0,3.0,3.0,,,1.0,5.0,1.0,18.0,1.0,1.0,2.0,,,,,2.0,,12.0,1.0,1.0,4.0,5.0,3.0,,14.0,1.0,,1.0,,2.0,,1.0,,2.0,,1.0,,,,,,,,16.0,,,,1.0,1.0,0.8,0.8333333333333334,,0.8333333333333334,0.3333333333333333,1.0,,0.9444444444444444,1.0,,1.0,1.0,,0.3333333333333333,,0.6666666666666666,,0.5,0.3333333333333333,,0.5,,,,,,0.2222222222222222,,,,0.3333333333333333,1.0,1.0,1.0,,,,,0.3888,0.1111111111111111,,0.1111111111111111,,,,,,1.0,2.0,,,2.0,1.0,,2.0,,2.0,,,,,,,,,,,0.1111111111111111,0.6666666666666666,0.6666666666666666,0.5,,,0.6666666666666666,2.0,1.0,,,,,,1.0,,,,0.5,,1.0,1.0,1.0,,,3.0,,,,,,,,,,,,,,,,,,1.0,0.16666666666666666,,1.0,,,,,1610612765,2020,2019-20,True
1628971-1629635-201565-203089-204038,1610612765,"Bruce Brown, Sekou Doumbouya, Derrick Rose, John Henson, Langston Galloway","Brown, Doumbouya, Rose, Henson, Galloway",1628971-1629635-201565-203089-204038,DET,106.0,1,2.0,2.0,5.0,4.0,5.0,,9.0,1.0,1.0,1.0,1.0,2.0,1.0,4.0,2.0,1.0,1.0,,,,1.0,1.0,1.0,2.0,5.0,0.3333333333333333,,,,,1.0,,,122.26415094339623,10.4,13.5,10.4,13.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5517,0.5517,6.35,26.2,1.0,,1.0,1.0,1.0,,,,,,1.0,,,,,,1.0,3.0,6.0,,,,,1.0,3.0,6.0,,,3.0,,,1.0,1.0,,,3.0,,1.0,,,,,,,1.0,,3.0,,1.0,,,,,,6.0,6.0,,1.0,,,1.0,1.0,1.0,1.0,,,,0.5,,0.5,0.625,,0.625,,,,1.0,,,,,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,,,1.0,,,,,,,,,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2020,2019-20,True
1628971-1629635-202688-203089-204038,1610612765,"Bruce Brown, Sekou Doumbouya, Brandon Knight, John Henson, Langston Galloway","Brown, Doumbouya, Knight, Henson, Galloway",1628971-1629635-202688-203089-204038,DET,666.0,2,11.0,2.0,21.0,21.0,5.0,,42.0,7.0,,4.0,2.0,15.0,4.0,25.0,2.0,2.0,4.0,,4.0,1.0,6.0,9.0,1.0,3.0,5.0,0.21052631578947367,,,1.0,0.8,0.7142857142857143,0.75,1.0,90.8108108108108,15.0,16.714285714285715,14.761904761904763,16.571428571428573,0.3684210526315789,0.21052631578947367,,0.5,0.5789473684210527,0.5009578947368422,0.43985,6.7733333333333325,25.45,0.23809523809523808,,,,,2.0,2.0,1.0,2.0,3.0,5.0,,,,,8.0,1.0,8.0,27.0,1.0,2.0,3.0,2.0,,2.0,6.0,2.0,14.0,,1.0,1.0,,1.0,,,2.0,3.0,1.0,3.0,1.0,,,,,6.0,,10.0,5.0,,,,,,,24.0,6.0,,,0.125,0.14285714285714285,,0.25,,0.25,0.5333333333333333,0.5,1.0,0.5,0.5,0.5,0.5625,0.5,0.6,0.06666666666666667,0.14285714285714285,,0.5,0.42857142857142855,0.3,0.6,,1.0,0.1111111111111111,,0.2857142857142857,0.3333333333333333,0.2631578947368421,0.6,0.6,,,,,,1.0,0.5,,,0.56205,0.20833333333333334,0.25,0.1111111111111111,0.2222222222222222,1.0,0.5,,,3.0,1.0,,2.0,1.0,,,4.0,4.0,,,,,,,,,,,,0.15789473684210525,0.25,0.25,,,,0.25,,3.0,,,,1.0,,,,,,,,1.0,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2020,2019-20,True
1628971-1629635-202693-203083-204038,1610612765,"Bruce Brown, Sekou Doumbouya, Markieff Morris, Andre Drummond, Langston Galloway","Brown, Doumbouya, Morris, Drummond, Galloway",1628971-1629635-202693-203083-204038,DET,501.0,1,8.0,6.0,18.0,17.0,1.0,11.0,35.0,7.0,1.0,2.0,,14.0,3.0,17.0,1.0,,2.0,,6.0,,10.0,13.0,,2.0,1.0,0.17647058823529413,,,,1.0,0.8333333333333334,1.0,1.0,100.59880239520959,12.055555555555555,16.705882352941178,10.833333333333334,15.764705882352942,0.4117647058823529,0.11764705882352941,1.0,,0.5882352941176471,0.544585294117647,0.6977,6.278571428571429,25.266666666666666,0.05555555555555555,,1.0,2.0,,4.0,5.0,1.0,2.0,2.0,4.0,1.0,1.0,,,8.0,1.0,4.0,23.0,2.0,4.0,4.0,1.0,,,2.0,10.0,6.0,3.0,2.0,5.0,1.0,6.0,1.0,1.0,13.0,2.0,4.0,3.0,,1.0,1.0,,1.0,3.0,,5.0,3.0,,1.0,,1.0,,,19.0,2.0,,,0.625,0.625,1.0,0.3333333333333333,,0.3333333333333333,0.5714285714285714,0.5,1.0,0.5588235294117647,0.5,1.0,0.6052631578947368,0.5,1.0,0.14285714285714285,0.14285714285714285,0.5,0.6666666666666666,0.3333333333333333,0.375,0.5,0.5,0.6666666666666666,,,0.7142857142857143,0.8333333333333334,0.23529411764705882,0.5,0.6666666666666666,0.5,0.058823529411764705,1.0,1.0,1.0,0.5,0.5,,,0.5005000000000001,0.15789473684210525,0.1875,0.17391304347826086,0.08695652173913043,4.0,0.8,,1.0,3.0,,,,,,1.0,,,,1.0,,,1.0,,0.5,,0.5,,1.0,0.17647058823529413,,,,1.0,,,,1.0,,,,,,,,,1.0,0.25,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2020,2019-20,True
1628971-1629635-202693-203089-204038,1610612765,"Bruce Brown, Sekou Doumbouya, Markieff Morris, John Henson, Langston Galloway","Brown, Doumbouya, Morris, Henson, Galloway",1628971-1629635-202693-203089-204038,DET,145.0,1,2.0,2.0,4.0,4.0,2.0,3.0,8.0,,,3.0,3.0,2.0,3.0,5.0,1.0,3.0,3.0,,,,1.0,3.0,1.0,1.0,2.0,0.6,,,,,0.5,,,79.44827586206897,14.0,22.25,11.75,21.5,,0.6,,0.75,0.6,0.48653,0.5214125,5.6,26.5,0.5,,,,,2.0,,,,,2.0,,,,,,2.0,1.0,7.0,,,6.0,,2.0,,6.0,,,6.0,,,2.0,2.0,,,6.0,1.0,1.0,2.0,1.0,,,,,2.0,,2.0,1.0,,,,,,,1.0,6.0,,,,,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,0.6,1.5,0.75,0.5833333333333334,1.5,0.75,,,,0.5,0.5,0.6666666666666666,,0.5,,0.3333333333333333,,,,0.4,,,,,,,,,,,,0.55845,0.16666666666666666,0.3333333333333333,0.8571428571428571,0.8571428571428571,,,,,,2.0,2.0,,2.0,2.0,1.0,,,,,,,,,1.0,,1.0,1.0,,,0.6666666666666666,0.6666666666666666,1.0,,0.6666666666666666,0.6666666666666666,,,,2.0,2.0,,,,,,,,,,,,,1.0,,,,1.0,2.0,2.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,1610612765,2020,2019-20,True
1628971-1629635-202704-203083-203503,1610612765,"Bruce Brown, Sekou Doumbouya, Reggie Jackson, Andre Drummond, Tony Snell","Brown, Doumbouya, Jackson, Drummond, Snell",1628971-1629635-202704-203083-203503,DET,1351.0,3,23.0,7.0,47.0,44.0,,,91.0,16.0,,9.0,,32.0,13.0,50.0,,,9.0,,8.0,2.0,20.0,25.0,5.0,7.0,,0.28888888888888886,,,1.0,0.8888888888888888,0.782608695652174,1.0,0.6666666666666666,96.99481865284974,13.170212765957446,16.636363636363637,12.787234042553191,16.25,0.35555555555555557,0.2,,,0.6444444444444445,0.5129699999999999,,7.14375,25.092307692307692,,,2.0,5.0,,5.0,10.0,3.0,4.0,6.0,9.0,2.0,4.0,,,20.0,4.0,5.0,57.0,4.0,5.0,8.0,,,,,30.0,10.0,12.0,1.0,15.0,4.0,19.0,2.0,5.0,42.0,3.0,10.0,5.0,1.0,3.0,,,,6.0,,5.0,3.0,,2.0,1.0,2.0,2.0,,49.0,,,,0.75,0.8333333333333334,1.0,0.3076923076923077,,0.3076923076923077,0.625,0.8,,0.5777777777777777,0.8,,0.6063829787234043,0.8,,0.03125,0.0625,0.6,0.7142857142857143,0.25,0.23809523809523808,0.16666666666666666,0.6666666666666666,1.0,0.05,1.0,0.625,0.6666666666666666,0.2,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.08888888888888889,0.5,0.5,1.0,0.8,0.75,,,0.5239333333333334,0.06382978723404255,0.08823529411764706,0.14035087719298245,,7.0,0.7,0.3333333333333333,,7.0,2.0,,4.0,2.0,2.0,2.0,2.0,1.0,1.0,,,,1.0,,0.2222222222222222,,0.14285714285714285,0.42857142857142855,1.0,0.15555555555555556,0.2222222222222222,0.2222222222222222,1.0,,,0.2222222222222222,3.0,4.0,,,,,,3.0,,1.0,1.0,,0.5,0.5714285714285714,0.5714285714285714,0.75,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2020,2019-20,True
1628971-1629635-202704-203089-203503,1610612765,"Bruce Brown, Sekou Doumbouya, Reggie Jackson, John Henson, Tony Snell","Brown, Doumbouya, Jackson, Henson, Snell",1628971-1629635-202704-203089-203503,DET,30.0,1,,,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,48.0,21.0,,21.0,,,,,,,0.3754,,6.2,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2020,2019-20,True
1628971-1629635-203083-203503-204025,1610612765,"Bruce Brown, Sekou Doumbouya, Andre Drummond, Tony Snell, Tim Frazier","Brown, Doumbouya, Drummond, Snell, Frazier",1628971-1629635-203083-203503-204025,DET,17.0,1,,-1.0,1.0,2.0,,,3.0,,,1.0,,,1.0,1.0,,,1.0,,,1.0,1.0,1.0,1.0,1.0,,1.0,,,1.0,,,,,254.11764705882354,14.0,1.5,14.0,1.5,,1.0,,,1.0,0.5418,,,26.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2020,2019-20,True
1628971-1629635-203083-203503-204038,1610612765,"Bruce Brown, Sekou Doumbouya, Andre Drummond, Tony Snell, Langston Galloway","Brown, Doumbouya, Drummond, Snell, Galloway",1628971-1629635-203083-203503-204038,DET,780.0,6,13.0,-5.0,22.0,25.0,4.0,2.0,47.0,6.0,,5.0,1.0,14.0,10.0,30.0,1.0,2.0,5.0,,2.0,1.0,5.0,9.0,3.0,7.0,4.0,0.4166666666666667,,,1.0,1.0,0.5,1.0,1.0,86.76923076923077,16.818181818181817,16.4,16.59090909090909,16.12,0.25,0.20833333333333334,,0.3333333333333333,0.6666666666666666,0.5278916666666666,0.5155666666666666,5.828571428571428,24.45,0.18181818181818182,,,1.0,1.0,3.0,3.0,2.0,3.0,2.0,6.0,1.0,5.0,,1.0,5.0,4.0,3.0,25.0,3.0,4.0,6.0,,1.0,1.0,4.0,4.0,6.0,12.0,,2.0,4.0,6.0,1.0,1.0,16.0,3.0,2.0,4.0,2.0,1.0,,,,5.0,,5.0,2.0,1.0,1.0,,1.0,1.0,,19.0,4.0,,1.0,0.4,0.6666666666666666,1.0,0.4,0.5,0.4,0.35714285714285715,0.75,,0.4583333333333333,0.75,0.5,0.4807692307692308,0.75,0.5,,,1.0,0.3333333333333333,0.3333333333333333,0.26666666666666666,0.3333333333333333,0.5,0.3333333333333333,0.13333333333333333,1.0,0.5,0.5,0.25,0.3333333333333333,0.3333333333333333,0.5,0.20833333333333334,0.2,0.2,1.0,0.75,0.6666666666666666,0.3333333333333333,,0.5366333333333334,0.08,0.13333333333333333,0.24,0.16,1.0,0.3333333333333333,,,2.0,3.0,1.0,4.0,3.0,3.0,1.0,3.0,2.0,1.0,,1.0,,1.0,,0.16666666666666666,,,0.5,,0.08333333333333333,0.6,0.6,1.0,,1.0,0.6,1.0,,,,,,,,,,1.0,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2020,2019-20,True
